Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
1943.148,438.2561,1
2042.2,368.5364,1
2071.796,475.1995,1
1727.956,358.7162,1
2042.994,461.0002,1
1992.838,436.0223,1
498.1942,433.9594,0
1939.271,518.0701,1
531.3624,445.3885,0
1834.237,354.9785,1
2076.477,432.9661,1
1902.078,432.5226,1
2204.751,357.0553,1
492.4657,374.9546,0
2027.266,357.5839,1
464.474,366.0592,0
1828.832,390.0517,1
2003.762,500.052,1
2114.253,464.7813,1
1772.551,346.6443,1
505.6401,392.4413,0
1983.538,377.9504,1
528.402,392.2088,0
478.0059,380.2026,0
1978.405,393.3955,1
2052.24,407.9291,1
1966.856,386.5148,1
2108.446,360.1704,1
2008.03,434.8365,1
2005.634,482.6263,1
445.8617,382.6907,0
473.9549,459.502,0
2049.787,377.3671,1
2017.961,409.3679,1
2011.519,415.9713,1
2032.967,382.8927,1
2102.728,487.9441,1
2026.489,504.1093,1
443.0773,410.7921,0
1939.79,379.8754,1
1969.751,451.1037,1
2067.35,464.7494,1
1841.021,340.2323,1
481.4242,432.8162,0
1995.521,398.9512,1
1810.856,509.5861,1
1940.95,495.1324,1
2000.641,401.8809,1
1898.535,386.9517,1
1975.676,440.4655,1
481.1402,384.9877,0
2117.05,373.6578,1
1951.914,440.4441,1
1894.539,396.3997,1
1916.427,435.5562,1
2050.696,373.7637,1
2087.513,445.4786,1
2022.479,371.2695,1
2114.495,368.0162,1
1974.995,494.558,1
2057.136,429.1129,1
1823.111,385.8054,1
441.728,511.4471,0
1878.522,433.187,1
490.6044,471.8867,0
436.4205,383.2696,0
1855.343,462.6708,1
499.2622,494.2616,0
2041.957,474.0787,1
2034.235,393.5833,1
1940.149,391.3586,1
2063.111,427.9336,1
1913.919,445.5986,1
2123.316,492.0643,1
1963.879,426.1672,1
523.8223,358.7011,0
473.7869,404.587,0
535.8503,406.1152,0
1868.526,372.5189,1
488.3207,453.0563,0
2095.046,387.5129,1
1909.006,363.4005,1
2000.216,439.6946,1
484.73,445.7371,0
1985.137,423.129,1
1945.266,436.3929,1
2014.886,457.0601,1
1939.205,501.05,1
2042.27,434.1774,1
515.1492,439.5041,0
1955.977,458.0828,1
1894.76,426.7411,1
1998.487,433.5771,1
1887.713,413.7667,1
1966.635,398.7407,1
1889.987,386.0593,1
1891.058,397.8582,1
492.5516,425.7376,0
1797.612,347.1896,1
426.0865,391.5193,0
1903.784,420.9127,1
2046.014,417.0087,1
1927.986,343.4182,1
1810.944,383.0867,1
482.0946,400.1468,0
1988.225,400.5707,1
1850.588,454.4651,1
463.5323,434.9777,0
2036.094,458.4434,1
1941.162,493.864,1
507.5458,415.1804,0
1821.733,393.0134,1
549.8265,471.6349,0
2005.762,372.0458,1
2031.371,431.2581,1
2176.263,440.6914,1
1968.989,450.0447,1
453.5626,452.4113,0
2021.338,444.7869,1
2197.792,425.265,1
2154.586,418.0945,1
2109.052,394.8557,1
560.5697,393.4745,0
473.1592,425.4301,0
1799.206,351.9074,1
1977.932,400.1876,1
2119.637,412.778,1
1921.334,390.6077,1
1936.997,418.7091,1
448.76,388.3226,0
2091.162,520.1932,1
505.5851,436.2495,0
1793.118,433.9181,1
479.6234,380.6249,0
467.1236,390.5236,0
1897.554,459.174,1
1995.259,378.4243,1
2023.039,337.3602,1
502.0613,427.8836,0
2016.21,469.6311,1
485.9774,421.0288,0
481.0982,416.4998,0
523.4601,475.8272,0
519.6589,388.6494,0
461.3636,427.6134,0
1922.544,462.5688,1
492.539,387.9776,0
2147.533,444.9661,1
475.999,432.3066,0
475.635,434.433,0
1975.322,346.8953,1
2025.823,472.7523,1
525.592,431.2541,0
532.7203,419.6653,0
1980.66,384.6079,1
1970.714,415.3917,1
1844.049,361.721,1
2008.209,343.1206,1
1729.775,474.4918,1
469.6533,402.8247,0
1801.892,406.5196,1
2109.11,415.928,1
1964.493,481.1646,1
1719.455,442.0684,1
1879.381,448.0021,1
1885.897,379.6613,1
1860.727,391.1866,1
462.3113,400.6534,0
1982.394,422.7312,1
484.5142,435.7208,0
1895.737,348.4139,1
527.8384,424.2401,0
1926.74,397.0679,1
1979.49,413.5994,1
2030.498,376.0173,1
1957.948,341.7023,1
1899.222,505.5335,1
1900.629,368.783,1
2017.778,381.9791,1
2032.664,416.6793,1
438.6642,391.1695,0
1916.251,473.451,1
1902.199,373.3961,1
1779.596,402.6985,1
1951.505,388.952,1
1958.142,405.2009,1
429.3324,425.0961,0
390.0338,418.5532,0
1903.474,413.7437,1
1954.985,336.6879,1
505.9846,424.0333,0
2061.061,336.9929,1
2052.989,518.8215,1
488.0826,415.7217,0
1907.209,388.3169,1
1932.093,447.5686,1
445.0478,347.2136,0
1860.503,406.7347,1
2013.581,358.2226,1
1894.652,373.8889,1
542.8213,379.6672,0
1974.431,471.0977,1
2076.746,415.5667,1
489.1884,450.3532,0
1916.333,461.1865,1
486.9648,415.8085,0
442.9064,404.1985,0
513.9221,443.8204,0
473.9656,430.3138,0
2118.163,393.85,1
2125.921,409.6985,1
463.9122,383.5646,0
1869.581,380.9999,1
2042.451,420.1083,1
1949.58,400.1724,1
2000.992,444.1066,1
480.1238,417.5907,0
2045.426,411.017,1
489.5553,393.3205,0
494.5323,365.0805,0
1985.418,512.5509,1
501.7507,406.4279,0
1922.062,403.5588,1
1989.692,448.4619,1
478.8864,371.0009,0
1970.976,426.7039,1
1990.773,411.9724,1
1870.723,458.4556,1
1899.137,377.3784,1
1803.153,377.1418,1
526.7251,494.6387,0
2120.702,402.72,1
2039.071,461.7501,1
526.5822,455.7497,0
487.685,419.1689,0
1682.991,439.6631,1
1959.437,360.4218,1
508.9598,361.974,0
2041.826,360.9569,1
500.6079,359.7373,0
500.2769,399.1912,0
1881.012,347.1498,1
1850.822,458.3866,1
2028.685,327.1394,1
494.9547,419.0246,0
428.0305,474.6913,0
1859.516,452.3276,1
494.8386,430.1667,0
1952.795,405.5992,1
2044.918,437.9592,1
2017.471,355.9644,1
536.3788,410.5018,0
507.7376,388.1819,0
509.1663,427.5785,0
460.4381,340.7343,0
1860.594,416.6685,1
478.6455,391.6669,0
1999.856,396.0675,1
1901.476,416.104,1
458.7085,439.2197,0
1993.223,443.9161,1
1903.492,425.4182,1
477.8074,443.5298,0
1975.785,389.4788,1
2006.035,390.1487,1
1952.183,411.984,1
2145.467,424.8684,1
1910.273,471.6502,1
520.7733,396.3074,0
2038.92,468.7335,1
454.357,429.4775,0
2027.705,422.6563,1
2066.305,458.7462,1
2185.034,389.5139,1
511.8036,374.9297,0
508.9659,423.9737,0
1969.699,522.5388,1
2009.141,380.6544,1
2112.95,465.5306,1
2007.314,442.1873,1
461.1049,444.2361,0
1936.9,432.3366,1
505.5836,461.4747,0
2027.928,485.3229,1
1797.357,361.042,1
1808.137,436.3824,1
2086.683,383.2483,1
2047.479,466.939,1
1958.136,401.4794,1
540.9464,437.4654,0
2108.201,360.6042,1
1860.881,341.0967,1
1921.919,445.4063,1
1901.394,542.9617,1
2030.284,466.4702,1
1865.238,467.0507,1
1902.132,423.3735,1
527.6846,470.0706,0
492.6617,405.2517,0
1970.784,445.2302,1
1963.547,413.3118,1
2007.373,446.5159,1
2163.77,377.5867,1
1791.304,374.6031,1
536.7674,392.5674,0
1941.1,458.1539,1
458.5912,454.5354,0
1931.398,370.2399,1
1928.057,404.2818,1
526.4698,404.4183,0
1862.513,476.3262,1
1892.673,412.3963,1
2180.372,418.9355,1
1874.142,364.8324,1
2095.295,454.1654,1
546.573,427.9362,0
1963.981,406.9285,1
1870.094,391.7095,1
1887.451,413.162,1
520.1815,395.3651,0
1741.003,506.6948,1
2029.499,442.6354,1
480.4134,479.0484,0
1923.719,479.7837,1
1941.716,394.9724,1
2101.942,471.6753,1
2078.758,441.1244,1
2071.509,386.5929,1
2018.729,372.078,1
478.879,371.326,0
2024.653,385.4111,1
503.981,428.3671,0
2110.034,447.3578,1
1823.871,404.1683,1
1939.825,426.5101,1
2098.96,441.8365,1
420.1254,414.9929,0
2016.686,410.2059,1
1985.151,433.8903,1
1848.434,465.0138,1
1929.238,435.4119,1
1972.745,440.7305,1
1982.778,446.572,1
501.541,423.4845,0
1987.173,370.699,1
1889.438,384.1227,1
1678.296,376.3383,1
471.6132,504.0814,0
2048.161,402.6321,1
448.2705,455.6251,0
1996.396,420.8804,1
470.4425,427.8372,0
458.7645,438.7215,0
1912.615,391.511,1
548.5918,396.4564,0
1976.686,340.7394,1
1891.125,367.8791,1
1960.101,380.8275,1
1781.75,331.9147,1
1910.346,381.128,1
2031.45,370.6365,1
2042.498,439.9614,1
514.3252,456.8922,0
1955.582,427.9075,1
1783.259,432.3551,1
2017.534,434.2668,1
1793.873,394.8931,1
2031.955,361.1001,1
2016.072,332.5395,1
455.9448,446.3082,0
463.5021,448.4226,0
2024.51,425.4919,1
529.6299,465.0211,0
2006.21,356.9683,1
505.7782,373.4047,0
452.9258,388.6489,0
1992.104,529.4666,1
466.532,485.117,0
2039.183,429.9064,1
1782.984,410.9832,1
1965.716,400.1456,1
569.7138,365.5629,0
503.814,467.4966,0
2045.71,375.5282,1
1792.096,372.0515,1
1977.754,388.0973,1
511.0368,389.7943,0
1867.63,382.0342,1
479.9944,457.9449,0
1972.243,379.0709,1
489.9127,347.8098,0
1958.75,438.7453,1
1951.267,412.2548,1
487.2495,403.6186,0
1886.937,395.5995,1
1958.387,444.4594,1
1921.515,399.2318,1
1977.28,436.6878,1
1916.455,464.8074,1
459.5471,426.1979,0
450.6118,484.5359,0
1894.157,396.457,1
527.8005,419.5887,0
1824.941,384.8084,1
1995.91,352.2197,1
455.0551,423.8622,0
1995.423,376.3232,1
2133.508,437.0155,1
2029.701,375.917,1
1851.356,403.1486,1
535.4161,363.7413,0
1971.857,402.7813,1
1957.934,398.7837,1
2193.708,335.8092,1
1956.097,492.8071,1
2045.104,496.9187,1
455.7115,374.8933,0
1887.618,478.3739,1
515.0828,364.73,0
2106.972,428.399,1
2155.27,464.5941,1
1963.487,527.7067,1
2024.703,417.1235,1
452.4033,475.4695,0
507.6844,350.1318,0
483.6134,391.5281,0
500.0481,408.2632,0
455.6019,457.1226,0
1771.959,331.4153,1
1930.718,402.1547,1
445.1178,402.1246,0
507.9027,414.2937,0
1795.098,401.3786,1
533.9826,388.4448,0
2092.57,416.4659,1
2097.498,465.528,1
1958.333,423.9863,1
2058.819,434.9014,1
488.3254,482.2853,0
1915.135,398.6486,1
1938.259,398.3439,1
1972.335,366.1866,1
1899.733,385.376,1
2024.469,385.3066,1
1930.326,389.974,1
1866.193,381.5995,1
1862.844,457.8497,1
1981.373,456.4286,1
2024.093,374.5287,1
1841.428,398.3209,1
1957.032,340.936,1
1983.2,461.4791,1
2043.757,430.3429,1
1871.8,402.8594,1
450.05,406.5489,0
1831.656,554.7385,1
458.9909,423.5946,0
481.2474,374.1419,0
1979.297,472.6649,1
521.2896,399.5105,0
2041.119,458.6044,1
1994.556,459.3566,1
1957.483,447.2557,1
2027.174,401.2112,1
1906.233,438.7301,1
2058.715,386.9313,1
2010.603,428.9954,1
2085.652,431.5591,1
1929.603,414.0985,1
1930.606,386.8998,1
1842.792,455.8419,1
2019.496,593.4728,1
1849.968,415.6234,1
2026.585,406.7578,1
448.8889,425.2037,0
1862.121,380.4864,1
491.5887,389.2075,0
2109.57,475.9871,1
1901.232,415.4125,1
456.7454,394.9006,0
1937.76,374.8305,1
497.392,524.4063,0
466.2115,414.7573,0
1894.494,395.1081,1
1936.604,369.7437,1
1990.293,420.865,1
492.2165,395.6575,0
2057.283,411.9457,1
1989.068,400.0661,1
2022.047,518.2385,1
467.1952,369.0805,0
464.3911,410.604,0
1996.474,378.7066,1
1996.832,453.4756,1
2088.588,490.5015,1
533.2955,418.0402,0
469.6845,413.8051,0
508.9191,384.4022,0
2013.059,371.452,1
476.9171,396.7012,0
1732.771,426.413,1
1927.619,440.2032,1
1971.552,482.6202,1
438.9675,475.7231,0
537.2261,431.6653,0
1859.416,423.537,1
485.5474,430.5748,0
2023.41,450.3785,1
2103.415,472.7218,1
1926.346,409.2133,1
487.4546,487.5526,0
2010.833,407.4469,1
1956.869,375.1052,1
2115.375,404.1735,1
1974.767,380.4235,1
2049.898,441.1635,1
2013.208,467.5691,1
2001.737,434.4348,1
1968.08,396.8713,1
2066.589,432.931,1
1834.691,374.5049,1
1970.779,460.9264,1
2036.335,405.1382,1
540.0003,346.3387,0
546.8231,568.3318,0
1981.696,404.5511,1
1986.323,439.2148,1
1821.21,358.9336,1
503.3722,395.6053,0
481.304,396.8519,0
396.7233,444.7831,0
2199.455,488.9554,1
1876.108,418.8296,1
1906.975,399.0315,1
1969.732,394.9489,1
474.2396,390.4144,0
453.7926,428.2248,0
1907.695,485.7996,1
1975.951,496.2698,1
524.6612,464.9304,0
1921.852,465.1332,1
2064.771,428.0043,1
2200.78,480.5985,1
1961.399,387.8952,1
2026.69,383.5641,1
1887.723,405.5577,1
1942.362,488.6447,1
1978.569,345.514,1
1877.7,425.3094,1
489.9266,429.5229,0
1975.779,354.7975,1
512.419,454.0458,0
546.1197,412.1304,0
2128.767,355.8834,1
1804.98,396.1096,1
1875.315,453.465,1
1897.408,416.4968,1
1766.163,406.8077,1
2010.722,394.687,1
1952.838,360.0198,1
1794.811,384.4685,1
1976.619,411.5247,1
1812.416,345.2156,1
1932.509,337.1588,1
1946.165,471.5921,1
2066.909,364.2786,1
462.306,482.7113,0
507.7309,446.3008,0
1945.255,342.9815,1
1935.501,415.3798,1
2097.782,508.1575,1
461.6855,367.2009,0
2233.647,481.0272,1
497.7995,438.2889,0
2015.89,436.0594,1
2140.325,518.0858,1
2151.867,474.3676,1
1912.755,357.0174,1
2009.338,386.158,1
502.3618,392.468,0
2040.448,381.4945,1
2081.686,449.5178,1
1909.256,434.024,1
514.8853,456.3275,0
1773.101,437.4393,1
1921.129,367.6531,1
2003.988,464.6925,1
1813.682,418.66,1
416.7094,407.7033,0
1964.932,444.3638,1
494.5677,393.8634,0
2086.063,497.073,1
1882.004,402.5098,1
1894.124,491.1913,1
2125.072,321.8104,1
2029.651,479.9709,1
1703.664,394.6169,1
2003.074,423.4149,1
515.2764,391.1891,0
1915.316,475.3171,1
511.1552,435.6547,0
475.1888,374.6858,0
1992.304,502.9331,1
499.9396,335.153,0
2093.18,333.7551,1
2131.951,541.1771,1
2018.319,397.3029,1
493.1913,411.5641,0
2037.966,387.6984,1
1876.752,403.511,1
1943.825,425.9535,1
1928.171,470.6774,1
1985.684,458.3585,1
484.3817,473.4892,0
1820.57,308.7101,1
504.8024,432.2589,0
1932.189,407.6758,1
485.815,395.7697,0
2034.859,411.9401,1
467.0065,408.4888,0
497.2528,405.613,0
2047.185,462.0967,1
1927.875,366.4521,1
501.3249,472.2709,0
1739.881,397.1071,1
1759.274,422.9374,1
1999.648,484.3567,1
518.0131,396.8862,0
2011.323,514.2458,1
2056.4,456.6975,1
485.1462,465.3939,0
1880.222,448.5628,1
467.5228,426.4856,0
456.0387,466.6615,0
1997.055,440.6503,1
2156.523,429.592,1
2109.373,429.1091,1
502.1438,373.0796,0
1944.878,390.2844,1
1937.193,396.9883,1
485.9792,428.8711,0
504.8844,338.9897,0
513.4918,405.319,0
1959.253,440.8217,1
1778.815,351.6432,1
2148.72,379.8785,1
503.3252,397.6679,0
1858.553,432.5195,1
1944.24,371.4583,1
1828.361,329.3936,1
1963.599,430.7772,1
1832.231,396.4118,1
1970.805,404.5651,1
1958.987,378.7366,1
2018.153,412.4109,1
1986.474,412.7336,1
2076.633,373.0551,1
1850.439,386.7994,1
508.6346,437.623,0
1883.954,343.101,1
1854.427,465.0305,1
1986.097,401.0464,1
2035.479,477.9164,1
1825.281,351.7964,1
1976.187,402.9695,1
1929.191,386.8851,1
1925.861,389.6422,1
510.6345,462.968,0
1903.63,433.3226,1
1818.695,452.1481,1
2115.883,416.7074,1
2065.566,469.3134,1
549.4575,374.8969,0
494.1455,460.157,0
1924.439,408.7947,1
1992.24,459.2318,1
2014.45,331.0776,1
2195.605,500.3794,1
1779.201,381.1782,1
1972.021,427.3758,1
1896.16,439.8862,1
1907.165,398.6496,1
2013.529,412.3384,1
1846.502,409.081,1
2041.616,478.3147,1
457.1995,442.8448,0
2002.434,373.5115,1
489.4247,432.6111,0
1977.407,438.7525,1
1910.523,473.5016,1
478.6928,385.6555,0
2077.93,546.8827,1
1857.481,459.8745,1
1808.507,400.4462,1
552.4384,408.6867,0
511.2354,407.4804,0
1963.814,361.7169,1
1862.614,405.6624,1
2035.996,384.0905,1
1881.687,391.8192,1
1861.203,429.9296,1
2032.629,401.33,1
1844.124,472.2175,1
1992.37,391.5632,1
2065.867,462.6974,1
1988.5,437.1825,1
1873.688,458.6563,1
1957.276,385.8676,1
1870.573,391.7585,1
2033.21,447.3467,1
2044.842,486.3723,1
1880.544,381.4478,1
1962.175,368.7303,1
497.8563,362.1765,0
1962.953,481.145,1
2085.428,408.5466,1
1966.701,457.7523,1
1973.531,454.3817,1
1869.521,413.261,1
1918.207,347.4725,1
2036.808,485.1547,1
493.699,406.9807,0
499.2421,358.7744,0
1964.988,373.6243,1
1948.147,508.9359,1
513.5323,382.2819,0
1998.985,432.5101,1
521.2836,388.4661,0
2075.814,496.1456,1
437.4993,434.9998,0
2132.124,344.7473,1
2069.645,391.0288,1
1871.673,445.7604,1
2009.882,535.2472,1
2084.116,467.7413,1
1947.016,401.5622,1
1935.616,443.666,1
542.0648,470.5323,0
448.8122,388.4484,0
473.2247,421.7339,0
451.772,442.6598,0
1912.844,381.0219,1
507.7489,453.3801,0
533.2002,435.1097,0
534.5911,418.5989,0
1939.357,421.0582,1
2002.352,457.238,1
2073.232,433.616,1
1972.786,368.7884,1
2018.568,425.3927,1
1890.398,390.8615,1
1942.577,493.6277,1
1962.484,369.1752,1
2020.119,449.2339,1
2071.999,406.4987,1
2069.587,408.1368,1
513.3045,395.6252,0
2026.579,408.3586,1
1983.123,419.8992,1
1955.173,431.5068,1
1906.382,438.6448,1
469.7878,392.3937,0
494.1808,356.1907,0
1944.158,482.4125,1
2064.773,456.8054,1
484.15,472.2136,0
468.2608,463.0368,0
2078.739,424.4863,1
1973.844,389.636,1
532.7413,398.3431,0
1968.409,434.1777,1
505.9606,426.0463,0
2114.362,461.0267,1
1795.592,421.8821,1
1756.013,359.7183,1
1966.765,351.4515,1
1918.27,383.5963,1
481.5066,371.4438,0
1881.494,345.4106,1
2001.863,416.5073,1
1701.837,390.2694,1
1938.08,412.7286,1
1851.907,379.7273,1
1795.287,388.8177,1
1949.698,430.4984,1
1983.661,339.1349,1
2008.649,438.5874,1
527.0137,420.9385,0
493.2869,375.0985,0
517.3977,397.5499,0
1981.082,403.2168,1
1929.617,343.7928,1
1969.393,370.1984,1
2038.976,385.5575,1
500.8812,445.2275,0
1926.951,448.4969,1
2036.545,372.9994,1
1931.187,517.9687,1
517.1018,430.2448,0
1884.731,352.4195,1
1830.53,426.2946,1
1745.013,325.9745,1
1873.69,445.9905,1
1911.749,471.5132,1
1992.071,404.9399,1
1922.731,365.4918,1
2020.53,333.0447,1
545.8914,382.9664,0
502.0701,454.1209,0
1795.591,301.9274,1
1816.413,376.7074,1
1980.379,439.3104,1
2106.048,418.4552,1
1983.666,444.5349,1
2093.479,406.3408,1
1925.731,413.8191,1
542.4506,452.14,0
1748.623,385.9012,1
1897.076,419.6838,1
1829.373,436.832,1
1741.252,398.0333,1
504.7967,446.063,0
494.4243,390.1978,0
2068.831,426.5632,1
1931.79,363.1457,1
512.2198,414.0723,0
487.0143,410.5606,0
2064.637,458.6458,1
2116.718,408.1512,1
2049.692,428.9045,1
546.4388,390.0884,0
510.6473,369.4035,0
2020.912,405.0878,1
491.4869,413.8653,0
2073.626,410.7625,1
537.462,435.4044,0
1915.153,390.0602,1
473.7252,474.7894,0
1934.45,399.2736,1
2015.556,389.2256,1
2071.696,454.8005,1
1914.621,478.3723,1
2079.673,402.9568,1
1895.384,442.6728,1
486.0754,448.9405,0
1759.398,472.8907,1
1971.401,472.6519,1
1810.985,478.9084,1
469.9926,378.2541,0
1958.936,400.8818,1
1855.575,434.084,1
1975.617,414.6919,1
2046.929,488.9327,1
426.5822,380.41,0
1897.148,406.4453,1
1931.594,417.1074,1
1845.113,344.1777,1
1944.683,431.3766,1
1902.154,405.4482,1
1910.326,484.3303,1
457.1731,327.3242,0
1896.587,371.2542,1
525.174,422.7296,0
491.1801,393.3853,0
1734.215,412.6753,1
1806.737,383.1326,1
1949.208,439.7285,1
452.7806,454.2487,0
2030.392,445.9592,1
477.7265,398.6569,0
483.3438,426.1849,0
2033.781,398.228,1
1906.583,444.0999,1
2020.282,444.9806,1
454.3855,403.035,0
2002.481,417.8781,1
2009.438,440.6483,1
2161.384,498.0078,1
1873.586,398.0037,1
486.0845,449.0173,0
1942.699,371.1218,1
2037.500,771.1,
2029.97,486.1818,1
1951.25,418.394,1
1742.621,396.1262,1
1764.977,389.3431,1
1958.517,406.6619,1
486.4621,383.5746,0
1961.634,414.7714,1
2122.01,402.4052,1
466.0565,438.0861,0
1847.96,332.8328,1
1952.138,389.0548,1
1995.038,487.0797,1
514.7332,397.4055,0
1819.277,410.9213,1
428.9979,438.2408,0
1871.097,374.5381,1
528.9877,424.2552,0
472.3384,438.4448,0
499.7751,422.8484,0
2015.88,502.0172,1
498.8583,374.1794,0
2034.36,371.6134,1
471.6522,462.9278,0
493.1556,453.4132,0
1893.677,461.7411,1
1978.004,417.1198,1
2070.899,436.9874,1
1940.797,370.438,1
1843.929,359.1742,1
466.017,460.5979,0
1977.644,473.3635,1
1859.993,406.8123,1
2011.935,380.6719,1
496.5956,422.1479,0
1892.919,422.2692,1
1939.911,427.7872,1
1942.337,446.1122,1
2035.097,370.3601,1
1962.842,366.382,1
1920.375,429.2077,1
2108.398,484.684,1
1975.143,398.2538,1
1949.471,440.1654,1
2092.682,463.7532,1
1885.671,393.1417,1
484.3853,405.3854,0
512.7456,373.7929,0
1831.613,303.781,1
578.2388,363.9071,0
1963.241,426.0109,1
2073.982,469.5438,1
1967.028,410.3668,1
1908.411,443.5384,1
1870.758,448.2717,1
1941.516,493.2283,1
487.4833,364.0861,0
531.373,376.5672,0
1947.538,430.3615,1
435.6599,432.935,0
525.1858,413.3834,0
1928.403,313.3432,1
1942.639,405.1812,1
1964.245,398.5109,1
446.715,356.4048,0
2097.215,465.286,1
2017.37,450.1361,1
1863.481,441.0911,1
1970.666,416.4519,1
1841.268,424.5457,1
2026.148,404.3351,1
2014.741,426.3575,1
499.2115,376.8349,0
530.4481,401.0288,0
1994.964,444.9371,1
1932.537,425.7896,1
464.0788,465.3186,0
1832.055,382.1,1
2027.151,445.6956,1
469.9556,423.6567,0
1904.041,360.4224,1
1975.736,470.2053,1
514.6584,416.0067,0
1999.855,479.5172,1
445.675,413.1968,0
1939.454,476.3138,1
2069.051,473.4115,1
1948.622,397.3879,1
2259.907,411.3524,1
2029.005,434.0178,1
491.2363,467.2882,0
2048.679,442.6625,1
1952.142,441.6743,1
1955.512,440.3405,1
1920.149,479.0201,1
1804.116,405.4635,1
2013.692,420.3004,1
544.1329,399.2213,0
2059.313,410.4746,1
2039.526,413.3971,1
2010.817,376.5671,1
1883.191,382.1615,1
543.2414,448.3025,0
456.0793,414.8148,0
1809.255,402.5609,1
450.8105,467.8387,0
1895.657,408.5181,1
1914.98,437.9998,1
553.8341,389.0707,0
2091.625,361.2734,1
1994.926,399.8293,1
524.3942,417.086,0
2066.967,485.425,1
2085.246,438.6891,1
2077.807,472.5652,1
1847.403,456.5046,1
1939.127,391.8397,1
1925.018,409.7626,1
2002.667,464.3663,1
487.8106,412.1176,0
459.4643,399.8104,0
1879.122,348.8385,1
1972.958,382.3773,1
465.861,396.9701,0
516.848,378.6062,0
1934.701,449.3903,1
521.4921,401.0475,0
2067.677,387.8145,1
1904.358,424.0677,1
1959.967,424.2791,1
2075.764,459.5614,1
1789.871,385.0479,1
480.0965,469.2246,0
2072.817,461.7173,1
1425.647,391.4446,1
464.8015,396.802,0
1942.019,428.1263,1
1962.748,424.0633,1
1959.189,378.8298,1
2006.886,382.5925,1
1890.572,436.2549,1
1945.941,377.1138,1
2029.945,362.8646,1
1956.748,430.7918,1
1969.977,444.8908,1
454.2584,441.1629,0
1934.358,437.7918,1
1984.49,471.6361,1
2051.071,345.4298,1
1961.105,458.6719,1
1744.956,399.4757,1
1885.923,432.0048,1
457.8008,450.4728,0
1898.925,421.0606,1
2020.48,440.637,1
1978.488,423.1465,1
1869.856,414.7075,1
1873.008,445.7722,1
1965.113,426.4788,1
452.9859,443.2324,0
1845.216,413.9659,1
2017.552,423.6188,1
1934.844,421.8806,1
1966.259,433.836,1
1726.893,378.4706,1
503.2124,378.1762,0
490.9312,406.0543,0
1929.181,418.595,1
2021.708,505.8319,1
2058.635,485.223,1
1980.061,364.8474,1
1563.111,490.5494,1
2002.333,454.9496,1
522.885,358.3526,0
485.6072,473.8065,0
1797.933,386.603,1
2109.57,388.8005,1
464.4943,402.8393,0
1926.627,388.7584,1
1955.933,420.601,1
2041.743,442.0415,1
520.699,386.5129,0
1950.508,386.9384,1
2126.108,427.2112,1
2132.182,431.035,1
504.8475,421.5898,0
547.1645,440.7536,0
2037.591,408.8257,1
494.1555,416.0415,0
1900.673,389.6794,1
1856.089,364.4334,1
1973.736,422.9253,1
530.1119,399.1609,0
1977.347,478.1641,1
1918.797,339.9294,1
479.4304,385.6524,0
1991.755,441.106,1
514.9884,416.2531,0
1916.356,367.1677,1
526.0857,396.5675,0
2082.853,480.4187,1
1998.975,353.7103,1
485.6406,403.7911,0
1975.274,429.9318,1
1887.335,437.6338,1
498.738,398.5083,0
513.8204,388.6465,0
539.4188,408.2273,0
493.9177,381.0751,0
1749.485,364.2402,1
1980.878,469.8228,1
510.2672,416.8741,0
518.4549,348.9267,0
452.4235,370.8026,0
2009.988,451.127,1
1962.671,451.111,1
1845.577,432.3459,1
1894.859,462.7981,1
1854.709,429.9234,1
1815.589,424.1666,1
1920.352,453.5534,1
1971.074,434.1578,1
