Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
1961.848,448.1128,1
1949.153,360.7639,1
1988.465,420.511,1
2035.826,407.7883,1
1908.227,399.9123,1
1821.686,347.9449,1
1976.416,456.2114,1
1650.162,408.273,1
1816.623,408.9382,1
1925.196,370.403,1
1928.283,421.2435,1
1941.792,426.1434,1
1831.313,354.5746,1
1940.883,418.2368,1
1832.807,468.8885,1
2117.699,404.519,1
2003.104,406.1526,1
1992.671,386.1403,1
1861.441,493.7057,1
1968.688,399.6315,1
1999.197,489.4462,1
1939.689,451.4875,1
1902.701,410.7566,1
1940.339,420.3571,1
1828.444,419.9206,1
2027.51,442.6829,1
1781.927,388.5067,1
1919.497,409.7888,1
1939.17,352.0868,1
1996.017,399.9372,1
1927.901,457.661,1
2038.794,366.3813,1
1868.132,446.1113,1
1853.364,434.2621,1
1874.869,416.8168,1
1985.726,433.1957,1
1836.344,402.1415,1
1977.673,412.7905,1
1958.152,417.6425,1
1938.897,434.7015,1
1974.76,394.6888,1
1985.764,440.3821,1
1916.219,370.6005,1
1860.424,420.0637,1
1806.319,369.1777,1
1725.066,421.4699,1
1754.539,304.9017,1
1907.129,399.2924,1
2035.586,356.646,1
1966.934,429.7286,1
1939.047,409.6756,1
1792.781,390.1188,1
1867.432,347.3483,1
1973.53,496.8797,1
2056.089,410.8264,1
1817.914,411.4191,1
1870.629,392.095,1
1936.058,376.0009,1
2005.288,401.5418,1
1862.69,401.9768,1
1945.094,374.4935,1
2001.026,311.6637,1
1747.631,448.396,1
1951.994,350.7021,1
2045.185,434.2098,1
1889.06,390.952,1
1876.216,399.9377,1
2026.5,418.2797,1
1873.647,328.6416,1
1882.117,443.8566,1
1962.124,371.9902,1
1976.355,348.813,1
1873.817,406.8826,1
1917.843,418.6197,1
1977.565,403.8104,1
1769.174,402.2853,1
1808.88,365.5975,1
2000.929,466.1943,1
1967.579,482.4136,1
2025.886,461.0632,1
1930.581,349.8744,1
1838.905,386.533,1
1984.072,415.8902,1
1881.148,392.6874,1
1889.65,388.2628,1
1793.208,387.6564,1
1951.345,317.1152,1
2044.774,383.7915,1
1884.626,343.8983,1
1828.387,434.5952,1
1960.248,405.8419,1
1914.958,425.3655,1
1890.833,431.6747,1
1940.487,432.0917,1
1848.759,403.7801,1
1989.676,447.108,1
1698.701,412.3724,1
1843.042,368.2381,1
1724.867,385.4918,1
1955.571,381.1021,1
1902.353,469.148,1
1919.853,412.8974,1
1960.347,360.8326,1
2117.75,446.3091,1
1777.601,468.1432,1
1908.838,434.4535,1
1845.064,393.7538,1
1915.974,346.2224,1
1811.661,494.054,1
2046.231,352.1158,1
2001.755,395.4974,1
1964.702,416.389,1
2024.583,371.9187,1
2019.176,417.7045,1
1892.787,394.0779,1
1874.864,362.3627,1
2069.479,408.4028,1
1950.233,342.5241,1
1875.106,286.5981,1
1857.879,396.9974,1
1972.781,406.9271,1
1962.081,414.6037,1
1788.296,425.3496,1
1732.007,428.8677,1
1937.195,485.0854,1
1933.657,449.0709,1
1946.658,356.4899,1
1888.63,345.0597,1
1974.867,426.2803,1
1931.111,496.9239,1
1955.983,334.2674,1
1931.694,395.101,1
1839.346,406.7415,1
1972.89,425.7542,1
1697.664,409.1324,1
2022.482,423.1074,1
1954.551,524.0788,1
1946.513,378.0602,1
1861.941,370.5778,1
1819.667,433.0794,1
1800.368,392.369,1
1923.66,364.9077,1
1866.585,460.9028,1
1901.937,427.5425,1
1910.444,401.9595,1
2082.058,498.7921,1
2010.142,407.3345,1
1933.24,436.7826,1
1891.05,428.5349,1
1888.593,409.8344,1
1826.282,345.0184,1
2044.76,373.2257,1
1858.831,370.4269,1
1923.067,388.259,1
2101.607,381.1476,1
2023.234,408.3907,1
1981.647,420.3978,1
1941.281,360.5831,1
1918.099,350.6009,1
2076.478,387.5673,1
1966.329,432.4409,1
1946.803,389.5474,1
1900.542,430.0059,1
1960.177,359.5347,1
1939.386,383.221,1
1722.503,418.5474,1
1879.458,406.531,1
1881.064,416.3691,1
1977.864,401.2554,1
1882.123,376.8068,1
1852.719,410.3016,1
1884.284,359.408,1
1966.047,420.7888,1
1884.671,400.6024,1
1960.23,425.7531,1
1849.569,491.9128,1
1947.442,418.084,1
1964.455,419.3912,1
1942.178,341.455,1
2010.484,473.7896,1
1899.487,513.3936,1
1978.083,416.5184,1
1855.308,341.3065,1
1881.497,465.1904,1
1772.803,445.8359,1
1896.393,396.295,1
1871.579,469.011,1
1933.387,476.3802,1
1872.684,446.0016,1
1933.387,413.3024,1
1765.759,396.7084,1
1999.538,391.8298,1
1805.823,464.158,1
2048.623,305.1597,1
2038.057,468.292,1
2099.285,374.5743,1
2008.683,360.6406,1
1993.005,435.6745,1
1869.025,447.3469,1
1980.865,392.7393,1
1936.44,474.4918,1
1962.072,461.8798,1
1938.038,362.5309,1
1897.024,332.8767,1
1936.121,355.9067,1
1947.568,388.1848,1
1932.051,376.3998,1
1937.587,357.9031,1
2011.369,324.1079,1
2023.44,452.8812,1
1887.51,400.5732,1
1918.486,417.1252,1
2046.701,365.3098,1
1860.226,461.5372,1
2063.199,379.4912,1
1841.36,395.7767,1
1932.182,436.0013,1
1861.204,407.4958,1
1626.146,412.5535,1
1859.365,410.6993,1
1807.815,387.4678,1
1823.994,320.8948,1
1947.719,400.5599,1
1800.546,404.1987,1
2214.578,451.6453,1
2040.876,396.2106,1
2081.802,435.2438,1
1956.76,449.1502,1
1942.01,423.155,1
1980.667,421.522,1
1776.848,456.5574,1
1956.821,462.4274,1
2011.236,405.8113,1
1986.096,363.0012,1
1848.825,372.4805,1
1866.398,362.2672,1
2024.145,422.1938,1
1983.629,475.824,1
1924.907,374.5211,1
1833.318,455.8182,1
1888.517,402.8232,1
1807.575,443.5109,1
1760.677,387.2911,1
1973.714,432.0095,1
1990.688,446.8172,1
1772.734,443.8776,1
2257.25,532.967,1
1910.724,467.5203,1
2001.457,384.4737,1
1986.594,376.3187,1
1905.727,431.4877,1
2077.974,424.4475,1
1866.546,471.2842,1
1853.897,431.806,1
1860.756,448.8651,1
1923.935,414.2657,1
1985.096,341.7216,1
1886.006,407.1784,1
1956.304,393.7421,1
1954.318,389.0362,1
1973.967,446.9771,1
1768.088,450.2574,1
1749.646,485.093,1
1854.649,416.4727,1
1900.068,374.755,1
1898.522,371.4818,1
1912.503,403.5662,1
1947.044,462.7877,1
1921.342,374.502,1
1709.309,376.5428,1
1794.9,488.4988,1
1931.612,360.3736,1
1795.649,358.4439,1
1748.174,391.7789,1
1945.227,416.1309,1
1836.09,402.7917,1
1946.253,359.8828,1
1934.016,413.2054,1
1991.004,436.7273,1
1982.927,383.4261,1
1927.028,393.3662,1
1997.177,417.065,1
1799.942,411.5057,1
1912.932,344.4584,1
1801.106,342.3161,1
1981.312,370.9736,1
1710.531,439.1998,1
1910.434,464.2857,1
1904.792,389.0715,1
2019.372,382.2668,1
1781.625,446.3356,1
1871.852,388.1505,1
1927.017,419.8955,1
1917.243,365.9369,1
1864.776,357.5954,1
1742.202,365.6368,1
2034.9,323.0524,1
1833.751,372.5456,1
2078.729,426.2781,1
1948.942,401.0779,1
1866.078,408.77,1
1930.874,428.6692,1
1992.434,338.9449,1
2135.978,348.1354,1
1905.564,481.1346,1
1909.098,373.5629,1
1914.446,388.5401,1
1946.97,396.97,1
2059.303,467.9973,1
1966.274,452.256,1
1978.469,553.0548,1
1913.581,325.2987,1
1980.594,366.9746,1
1975.673,302.9144,1
1930.592,426.5007,1
1871.549,483.1564,1
1942.024,369.4,1
1810.387,429.8776,1
2108.969,417.1885,1
1875.953,428.5423,1
1762.406,419.7482,1
1743.425,434.917,1
2007.995,429.0884,1
1837.524,381.0847,1
2063.268,368.8762,1
2074.298,368.6549,1
1801.875,325.397,1
2073.353,353.0679,1
1889.197,361.5859,1
1955.368,410.1815,1
1990.192,445.7833,1
1814.927,442.429,1
1903.293,435.7862,1
1908.854,390.6661,1
2032.174,420.473,1
1724.352,369.2532,1
1850.992,426.1415,1
1909.979,425.3903,1
1997.921,447.4117,1
1957.774,420.4665,1
1859.852,501.9396,1
1893.008,384.5002,1
1896.905,406.3743,1
1916.831,481.6075,1
1947.115,410.7057,1
1840.448,366.6672,1
1915.889,442.1334,1
1891.344,473.0611,1
1904.767,470.3569,1
1893.721,470.9345,1
1881.858,443.8626,1
1829.346,410.8202,1
1991.464,438.9193,1
1873.515,368.7567,1
1947.928,385.6727,1
2043.093,369.0747,1
1819.799,430.0947,1
1919.644,467.444,1
1895.219,436.4479,1
1880.453,397.9904,1
1835.075,420.7242,1
1924.427,404.8682,1
1958.851,412.3544,1
2026.821,439.2333,1
1907.65,396.9959,1
2055.315,467.0004,1
1907.863,405.1407,1
1983.145,392.539,1
2021.095,444.1797,1
2050.535,458.5178,1
1936.056,285.6904,1
2002.573,415.0244,1
1768.315,372.1065,1
1939.507,455.937,1
1955.534,371.8621,1
1876.946,418.2178,1
1838.264,407.1894,1
1923.618,473.4046,1
1858.47,357.1539,1
1827.605,330.3943,1
2015.71,374.35,1
1908.152,396.5001,1
2013.059,454.0117,1
2022.294,434.3165,1
2025.325,409.613,1
1685.051,408.6508,1
1925.111,432.3063,1
1957.168,469.3533,1
2052.368,373.0676,1
1893.268,401.8615,1
1897.093,423.1539,1
1864.729,415.4026,1
1958.262,411.3046,1
1976.427,393.9365,1
1956.145,431.708,1
1967.537,400.9913,1
1949.581,393.3285,1
1903.788,459.8651,1
1970.79,358.3465,1
1943.948,407.2196,1
1964.704,356.9386,1
1874.38,379.7134,1
1853.491,450.1315,1
1958.33,467.4355,1
1950.462,365.9468,1
1967.257,400.7671,1
1962.814,395.4304,1
1834.223,337.9096,1
1694.111,402.6335,1
2023.412,367.2483,1
1937.467,388.204,1
1914.736,388.182,1
1703.908,343.9568,1
1939.177,405.5965,1
1979.537,507.2998,1
2031.416,372.563,1
1912.797,430.5771,1
1925.708,384.3923,1
1987.561,393.6093,1
1958.125,436.5541,1
1909.939,483.0836,1
2044.118,349.2806,1
1760.635,397.99,1
1833.604,482.6265,1
1847.612,360.8984,1
1914.283,384.4597,1
1947.68,408.1943,1
1933.214,461.3334,1
1934.836,375.0971,1
1889.469,452.4183,1
2108.359,386.8892,1
1949.38,372.8764,1
1853.391,421.8484,1
1892.609,409.9332,1
1980.005,367.0547,1
1951.869,432.6497,1
1903.378,437.5406,1
1928.69,356.547,1
1975.671,357.4808,1
1995.753,436.3105,1
1871.057,396.0554,1
1943.343,415.2958,1
2103.973,412.8325,1
1952.351,359.8142,1
1962.214,376.484,1
1848.639,388.9385,1
1883.61,406.8118,1
1959.56,431.0733,1
1875.793,378.1455,1
2110.431,401.5028,1
1983.994,401.0952,1
1873.012,383.8114,1
1873.193,438.5946,1
1929.14,421.5596,1
1881.244,419.3466,1
1988.85,436.0351,1
2088.259,418.0684,1
1906.31,416.7291,1
2038.588,421.3242,1
1939.531,461.5198,1
1954.875,395.9644,1
1993.55,368.5604,1
1884.903,432.1542,1
1918.517,388.1219,1
2061.978,356.9497,1
1911.742,442.5307,1
2013.457,391.3644,1
1842.149,423.7604,1
1975.778,330.6458,1
1872.097,392.3881,1
1796.791,362.1644,1
1982.683,478.9437,1
1902.106,438.717,1
1800.695,388.1522,1
1898.202,411.2216,1
1960.365,445.2015,1
2012.865,394.0844,1
1942.56,432.7293,1
1952.584,358.543,1
1746.003,386.98,1
1963.503,358.124,1
1857.277,396.4636,1
1756.98,506.6303,1
2032.435,466.6627,1
1825.73,432.8109,1
1942.266,387.8105,1
1833.739,385.2227,1
2058.202,443.542,1
1972.953,382.4915,1
1912.535,407.25,1
1737.25,377.9857,1
1928.95,436.5392,1
2080.451,415.8335,1
1888.484,437.225,1
1991.768,375.8216,1
1882.657,452.9528,1
1970.85,476.367,1
1846.198,436.6308,1
1909.092,433.6302,1
1998.452,388.2113,1
2009.097,391.3159,1
1871.587,430.7063,1
1899.96,386.7656,1
1950.503,400.2949,1
2047.445,428.0654,1
1923.018,484.2136,1
1913.16,473.3547,1
1891.934,477.5601,1
1906.001,404.1046,1
1898.449,415.6243,1
1987.746,413.4637,1
1928.239,387.8794,1
1869.788,337.3984,1
1752.219,354.575,1
1978.303,359.2514,1
1892.72,418.9012,1
1812.236,410.0242,1
1918.86,429.105,1
1754.221,451.903,1
1982.566,458.6125,1
1852.724,438.17,1
2025.926,287.5703,1
1825.738,406.7267,1
1925.826,428.3197,1
2120.512,500.3888,1
1790.535,467.0576,1
1647.48,435.7532,1
1849.635,429.3973,1
2017.749,367.2048,1
2091.51,294.4319,1
1901.886,455.3263,1
1961.318,467.4294,1
1972.005,385.9616,1
1945.646,400.1813,1
1885.352,405.1821,1
1994.929,389.8372,1
1923.146,401.3863,1
1957.934,433.3903,1
1905.126,426.3267,1
2014.543,345.4806,1
1740.423,381.7919,1
1907.845,392.5123,1
2034.95,447.1777,1
2058.348,386.2006,1
1913.38,443.2941,1
2166.885,405.2267,1
1947.463,480.7762,1
2037.113,366.2271,1
1878.17,383.6452,1
2110.639,426.0974,1
1984.009,396.7888,1
2047.542,439.0751,1
1995.761,389.0958,1
1824.093,534.8893,1
1942.32,421.3218,1
2085.568,422.1521,1
1964.573,366.1666,1
1988.361,402.3787,1
1908.374,443.8177,1
1892.086,494.9403,1
2045.655,389.4989,1
1995.998,395.3481,1
2033.931,379.349,1
1860.09,406.9803,1
1851.699,389.508,1
2002.138,382.9905,1
1893.533,365.1603,1
1984.201,327.57,1
1851.483,475.8099,1
1860.918,437.8846,1
1927.81,438.2095,1
1785.386,387.1389,1
1819.566,400.9401,1
1858.864,438.2474,1
1698.736,472.2162,1
1936.128,356.756,1
1905.063,390.3895,1
1733.843,365.5825,1
1899.939,361.7133,1
1891.894,432.2078,1
1812.309,449.2431,1
1835.956,389.7712,1
1920.899,340.726,1
1924.294,416.595,1
1871.721,433.4022,1
2050.704,465.1671,1
1835.898,418.962,1
1955.112,407.2693,1
1869.252,430.038,1
1776.396,392.8756,1
1777.663,317.5689,1
1936.552,407.9922,1
1903.796,429.8751,1
1885.801,351.1695,1
2057.839,368.2538,1
1997.029,383.0646,1
2020.558,450.5709,1
2039.107,406.5068,1
1887.134,479.4421,1
1925.7,506.4411,1
2072.781,498.4606,1
1893.99,402.4583,1
2071.378,371.9073,1
1906.886,425.1463,1
1959.107,404.1333,1
1920.208,378.0409,1
1928.648,436.6224,1
1744.772,368.9572,1
1895.59,424.4528,1
2087.606,442.9496,1
1909.194,386.4437,1
1944.702,410.9787,1
1903.108,493.6462,1
2065.142,477.3253,1
2032.311,387.5966,1
2042.112,355.8885,1
2014.529,476.2072,1
1742.426,416.1414,1
1812.454,421.1313,1
1997.215,442.416,1
1960.566,396.1077,1
2033.735,400.3074,1
1794.032,408.9386,1
2009.929,449.3042,1
1978.605,452.2905,1
1926.217,402.5009,1
1983.581,400.887,1
1853.008,382.5237,1
1811.639,408.9638,1
2027.786,393.6602,1
2045.719,391.2045,1
1862.749,412.8607,1
2126.759,374.6943,1
1921.004,339.1913,1
1788.542,413.9899,1
2070.389,392.2635,1
1957.099,438.1813,1
1970.793,465.3241,1
2048.697,372.7094,1
1878.496,425.1855,1
2120.176,411.5116,1
1951.852,362.5338,1
1906.471,386.053,1
1874.863,446.5999,1
2125.832,366.3325,1
1976.211,437.8477,1
1990.134,381.3774,1
1977.965,402.5807,1
1854.704,392.5313,1
2046.608,447.9294,1
2097.433,514.2568,1
1996.11,416.3043,1
1988.106,346.9624,1
1876.543,393.1586,1
2004.887,388.9813,1
1798.531,492.6987,1
1801.537,335.1135,1
2038.618,417.4933,1
1958.255,405.6144,1
1867.131,383.2906,1
1774.287,367.1951,1
1987.306,407.9686,1
1937.733,479.5748,1
1944.939,393.7251,1
2021.204,415.4155,1
1873.418,449.1901,1
2025.158,456.963,1
1764.515,415.8618,1
1941.406,442.0137,1
1941.955,368.0772,1
1798.559,445.4476,1
1935.968,403.0286,1
1966.28,427.6395,1
1844.357,369.5364,1
2031.444,399.9084,1
1924.941,342.7055,1
2034.28,483.7539,1
2011.536,442.5656,1
1918.828,448.0682,1
1938.633,356.3286,1
1969.248,443.3661,1
2001.029,400.9625,1
1866.021,373.0607,1
1803.328,536.8637,1
1774.11,412.7375,1
1986.428,400.0087,1
1949.065,378.0996,1
1976.938,398.0656,1
1912.232,353.141,1
2005.011,332.71,1
1896.768,380.7115,1
1912.668,392.7439,1
2032.987,345.5374,1
2047.898,420.0587,1
1901.754,439.761,1
2072.229,430.7432,1
1982.151,449.1421,1
1891.196,407.1857,1
1959.098,367.7092,1
1917.784,366.0318,1
2046.806,415.9385,1
1932.268,439.5275,1
1871.213,374.8879,1
1861.743,396.2356,1
1881.882,457.0901,1
1910.498,438.4904,1
1820.776,434.3843,1
1894.348,422.6135,1
1810.38,375.612,1
1909.484,414.9376,1
1892.797,396.3662,1
1981.033,408.069,1
1964.425,427.701,1
1993.906,419.4951,1
1802.219,385.8892,1
1826.13,379.4255,1
1893.959,415.2517,1
1784.847,459.488,1
1866.185,376.2621,1
1913.979,428.9783,1
1751.715,442.8802,1
1852.156,355.672,1
1934.237,428.3908,1
1983.421,374.086,1
1909.893,333.0935,1
2040.704,371.2623,1
2029.699,369.4362,1
1827.009,458.743,1
2089.845,388.0204,1
1935.661,439.8264,1
2019.412,455.3455,1
1980.225,380.1725,1
1926.465,395.3561,1
1972.313,411.708,1
1906.174,368.9113,1
1842.161,508.5232,1
1941.709,445.0198,1
1821.876,391.4741,1
1848.778,437.2322,1
1804.553,383.511,1
1981.18,430.5251,1
1816.755,332.0674,1
1817.519,417.2243,1
1748.809,379.3293,1
1952.428,434.0385,1
1972.828,405.988,1
1957.221,360.5543,1
1877.544,430.9979,1
1829.395,434.0295,1
1951.307,431.3289,1
2102.694,438.5281,1
1894.412,393.6439,1
1979.794,368.9429,1
1852.251,369.5934,1
1834.835,406.006,1
1968.434,435.5652,1
1940.17,377.7897,1
1938.654,397.8104,1
1847.266,397.5759,1
1898.483,419.3209,1
1847.133,431.0327,1
1959.255,364.0739,1
2013.488,443.5753,1
1782.65,410.1373,1
1951.394,367.9117,1
1876.917,457.7554,1
1972.065,444.205,1
1913.221,372.3778,1
1887.884,385.2013,1
1957.408,420.4583,1
1876.84,503.4901,1
1967.777,408.5659,1
1868.862,370.1003,1
2033.164,382.4305,1
1731.88,354.0147,1
1927.564,470.9692,1
1894.009,380.8147,1
2047.587,395.3136,1
1969.062,456.9044,1
1841.022,383.8998,1
1888.756,411.2494,1
2001.206,395.3857,1
1945.2,479.3439,1
1959.151,381.0651,1
2052.158,419.9557,1
2017.084,390.6431,1
2134.899,421.9142,1
1738.216,336.0348,1
1845.242,375.101,1
1977.36,413.3107,1
1777.508,359.1965,1
1989.179,408.3254,1
1970.848,390.728,1
1947.569,420.5776,1
1857.06,375.9252,1
2009.155,461.2792,1
1870.6,403.4709,1
1905.753,474.0147,1
1838.019,483.4949,1
1831.241,439.4705,1
1972.254,398.5698,1
2028.592,448.6591,1
1984.467,343.4325,1
2045.042,377.887,1
1779.021,381.4709,1
1985.036,430.3905,1
1723.024,375.3292,1
1893.967,445.3342,1
1896.874,378.674,1
1996.763,467.0812,1
1835.301,444.7567,1
1934.698,501.2756,1
1976.15,397.2852,1
2021.201,348.245,1
2061.549,384.0166,1
1808.71,425.4689,1
1868.905,409.6052,1
1830.926,463.4687,1
1946.567,406.92,1
1844.481,9068.1,
1890.569,455.7354,1
1974.276,440.767,1
1891.723,457.4626,1
1927.983,361.5753,1
1941.933,354.9595,1
1938.328,461.5319,1
1924.487,420.5477,1
1889.551,409.4957,1
2005.246,436.5692,1
2044.779,352.1979,1
1830.234,378.2382,1
1916.441,434.2318,1
2023.551,395.8542,1
1806.437,414.774,1
1977.01,421.0729,1
2003.982,429.3104,1
1918.984,292.6047,1
1861.352,420.483,1
1832.654,363.3666,1
1897.648,344.4499,1
1865.985,431.0275,1
2039.666,429.859,1
1986.953,385.5942,1
2121.825,385.3046,1
2008.396,422.5942,1
1950.652,337.1693,1
1914.908,423.7986,1
1955.931,361.9908,1
1890.157,446.1125,1
1840.563,401.4764,1
1947.212,361.8813,1
2063.622,395.5938,1
1938.9,395.5354,1
1901.409,388.4737,1
1928.874,417.4004,1
1954.382,504.9675,1
1972.418,448.3053,1
2004.532,360.0612,1
1851.06,407.1619,1
1947.579,489.2197,1
1889.65,410.9554,1
2090.036,376.8801,1
1941.714,404.8646,1
2061.628,453.4889,1
1899.316,418.8919,1
1980.878,354.4142,1
1917.091,389.5349,1
1826.721,447.4359,1
2119.59,348.7876,1
1993.242,404.6471,1
1819.762,348.3173,1
1935.518,402.8917,1
1795.792,355.6537,1
1936.698,463.6036,1
1852.362,412.5814,1
2049.612,417.7462,1
1903.863,351.2147,1
1894.983,454.5336,1
1921.493,426.9921,1
1939.968,419.5295,1
1962.021,461.7717,1
1884.039,393.5892,1
1908.521,383.5275,1
1814.615,429.3522,1
1823.005,421.5542,1
1779.164,380.3885,1
1900.987,412.691,1
1935.551,373.9169,1
1912.61,451.6271,1
1889.841,388.463,1
1853.763,442.975,1
1680.646,414.1434,1
1951.406,424.4536,1
1928.391,548.2924,1
1873.468,406.274,1
1925.114,449.036,1
2055.07,359.239,1
1944.299,364.3663,1
1799.783,430.8978,1
1956.204,370.2037,1
1876.37,391.9424,1
1842.996,408.4985,1
1960.219,450.1824,1
1995.336,427.8106,1
1995.79,416.9546,1
1942.134,400.0623,1
1953.404,412.8487,1
1814.364,435.9352,1
1923.958,403.4633,1
2062.17,419.9666,1
1846.628,394.8563,1
1972.413,477.6566,1
1970.061,458.9297,1
1920.806,433.4243,1
2016.708,498.8931,1
1936.81,396.881,1
1973.947,286.3606,1
1942.219,422.5849,1
2053.432,406.4888,1
1864.866,488.9317,1
1933.364,417.8772,1
1892.206,440.6487,1
1862.685,362.3785,1
1867.82,406.3016,1
1867.521,494.7945,1
1937.67,405.7805,1
1915.967,441.6752,1
1877.462,367.9069,1
2001.987,372.9587,1
1799.204,394.7435,1
1913.275,386.5151,1
1961.96,379.4594,1
1858.03,470.9575,1
1927.167,367.3678,1
1915.489,387.3089,1
1941.699,403.098,1
1790.239,451.8441,1
1890.939,454.8187,1
1843.593,412.1948,1
1763.846,389.5728,1
1891.069,443.8831,1
2050.776,432.6517,1
1711.719,396.1949,1
1930.635,459.9134,1
2069.513,374.187,1
1896.857,432.3356,1
2093.283,368.0563,1
1863.157,458.1227,1
2062.121,341.3064,1
1912.437,416.1799,1
1818.498,378.7737,1
1954.015,448.4645,1
1876.423,495.5618,1
2051.069,348.2533,1
1904.327,412.7546,1
1804.13,288.1191,1
1957.271,439.163,1
1674.338,395.2578,1
1937.623,451.0497,1
2094.857,421.3107,1
1743.836,436.3866,1
1852.565,472.8312,1
1850.817,437.0057,1
1792.644,384.7487,1
1873.554,448.8701,1
1879.501,400.2512,1
1944.099,449.2083,1
1875.941,481.0184,1
1973.885,421.4238,1
1957.928,404.8218,1
1990.082,362.15,1
1925.32,383.4059,1
1959.656,447.9364,1
1777.595,331.6497,1
1895.371,441.959,1
1833.563,355.6227,1
2088.496,439.0062,1
2007.615,398.5685,1
2009.437,406.752,1
1758.75,322.3837,1
1927.104,437.2906,1
1839.165,470.0643,1
1925.045,379.3871,1
1915.208,462.6721,1
1952.063,438.2682,1
1809.097,402.7939,1
1918.305,368.7932,1
2042.16,506.5348,1
1859.905,409.4437,1
1957.473,438.5654,1
1804.832,442.8149,1
1863.989,355.1323,1
1865.931,383.2856,1
1722.229,388.3326,1
1863.903,441.5111,1
1900.034,462.9141,1
1863.113,333.0731,1
1809.116,403.0682,1
1862.554,415.5478,1
2028.474,392.7893,1
1877.931,421.1755,1
1915.609,412.722,1
1959.74,337.9609,1
1789.169,436.4379,1
1905.025,437.1192,1
1934.525,393.1472,1
1955.512,423.2786,1
1906.61,418.2207,1
2040.569,490.6309,1
2025.588,464.9313,1
1941.869,410.0402,1
2022.029,414.7874,1
2048.064,350.022,1
1969.573,402.2069,1
2051.42,337.0836,1
1861.841,344.1068,1
1912.882,428.5801,1
1905.063,489.7671,1
1820.517,408.8936,1
1834.049,544.8292,1
2008.896,407.4354,1
1965.248,463.8508,1
2054.083,347.9731,1
1882.402,455.4503,1
1936.208,349.6411,1
2139.579,497.6089,1
1934.656,415.7533,1
1924.162,442.275,1
1928.229,483.0319,1
1848.732,441.4628,1
2048.815,377.9977,1
1948.764,362.2966,1
1841.732,383.3812,1
1992.291,386.6191,1
1943.448,438.8491,1
2028.585,400.726,1
1963.319,357.1338,1
1885.625,453.6896,1
1853.862,401.4396,1
1965.936,338.1298,1
2014.104,434.5061,1
1984.219,421.697,1
1835.268,436.7662,1
2074.027,427.7312,1
1766.17,342.1602,1
1854.008,337.5873,1
1870.327,344.6454,1
1888.94,352.0104,1
1884.262,416.0322,1
1809.766,376.2668,1
1881.737,469.2378,1
1908.618,371.2042,1
1868.712,388.2074,1
2039.292,371.5726,1
1886.004,364.2841,1
1977.266,372.3361,1
1925.167,358.4601,1
1885.609,377.0939,1
1886.517,439.718,1
1988.389,459.9412,1
1964.179,375.5934,1
1983.835,447.0439,1
1902.96,484.6376,1
2028.133,364.8905,1
1818.387,532.3934,1
1937.471,451.1528,1
1752.243,413.277,1
1810.629,471.7622,1
2021.909,371.368,1
1857.982,478.0998,1
2025.996,312.7162,1
1818.894,418.0127,1
1865.474,412.5941,1
2057.793,455.476,1
1971.39,392.0421,1
2005.15,467.4403,1
1997.856,412.2291,1
1840.963,447.7811,1
1886.71,434.6122,1
1964.263,416.2299,1
1905.634,390.7072,1
1918.611,485.5483,1
1817.342,397.5911,1
1897.354,348.8273,1
1925.445,1474.1,
1872.486,455.4449,1
1995.192,394.1932,1
2061.36,374.4597,1
1818.113,420.9461,1
1989.388,434.052,1
1877.009,413.7476,1
1772.137,310.6354,1
1838.139,434.7443,1
1885.17,451.4537,1
1815.592,418.8425,1
1944.439,430.7827,1
1997.392,396.6392,1
1896.442,427.1554,1
1927.143,361.4933,1
1847.033,336.4512,1
1938.147,409.6804,1
1998.496,394.5079,1
1847.802,356.1305,1
1856.459,380.1318,1
1912.029,407.7979,1
1970.355,334.1514,1
