Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
493.3509,417.8874,0
590.7371,473.7879,0
520.6995,449.7662,0
608.0511,438.2496,0
484.7063,467.1637,0
511.9042,403.9276,0
511.7026,518.3158,0
510.9085,429.504,0
564.1846,428.8755,0
601.2543,425.4552,0
587.2771,427.0706,0
554.0914,474.5559,0
571.9651,500.0581,0
481.8223,396.5188,0
627.9971,427.3808,0
577.1406,422.0943,0
540.2258,431.2674,0
491.2689,452.25,0
474.8869,384.4176,0
595.5153,450.9777,0
482.1343,366.8253,0
540.0159,464.8789,0
525.402,499.5635,0
575.3622,485.0943,0
522.5037,487.3812,0
545.1086,505.0532,0
649.0553,400.6092,0
519.4813,391.2262,0
517.1279,368.02,0
548.4014,447.5395,0
555.1909,465.3204,0
518.299,464.5406,0
542.1182,495.6352,0
573.8645,497.2988,0
563.8694,443.794,0
547.5881,463.8106,0
595.9954,468.2766,0
611.7258,517.372,0
597.004,502.5188,0
535.5297,411.5492,0
517.2841,445.4371,0
566.9008,377.494,0
612.241,506.668,0
545.1048,418.5768,0
566.3838,471.5521,0
605.2615,399.2671,0
499.8361,453.4902,0
500.2036,476.3526,0
563.377,425.4133,0
515.5008,453.9074,0
524.391,452.7684,0
580.6572,462.0092,0
582.9429,469.5696,0
606.5836,371.6942,0
460.0146,421.0339,0
561.9093,449.4716,0
533.4014,426.8442,0
568.2806,438.6847,0
554.1906,371.8673,0
516.1189,452.9969,0
557.9277,478.949,0
552.2225,470.598,0
548.8997,426.4038,0
559.6693,403.5595,0
565.8114,458.2159,0
597.8219,464.6386,0
612.2188,433.3123,0
532.1028,401.8455,0
606.438,477.3892,0
591.8949,462.6212,0
587.6972,426.0061,0
537.2831,471.0418,0
551.8643,536.717,0
557.1999,464.8648,0
557.3581,451.708,0
583.4192,476.2339,0
509.6619,412.1985,0
538.1302,438.6417,0
590.2991,398.0519,0
612.3479,424.9477,0
569.4242,447.5466,0
573.0569,478.6259,0
492.7059,416.0097,0
517.6128,458.4994,0
495.3585,417.6241,0
614.2227,446.922,0
535.236,446.0894,0
547.3136,420.0277,0
587.6119,499.0443,0
529.182,438.2139,0
542.2867,452.7208,0
628.2297,421.0923,0
552.8755,470.2287,0
545.4383,401.0909,0
564.4131,428.8029,0
621.6758,440.8459,0
551.9398,381.994,0
597.215,443.9609,0
518.0787,393.1525,0
538.4449,437.6021,0
564.1996,447.7665,0
506.9957,430.8358,0
586.7175,374.4178,0
553.834,411.5172,0
475.4614,434.9398,0
525.8018,355.5968,0
608.1296,388.4903,0
476.1099,349.075,0
586.2972,436.3085,0
606.6646,413.225,0
576.4117,449.0589,0
581.4275,508.7254,0
530.5928,411.4046,0
576.3933,412.6942,0
595.1371,457.472,0
574.9939,431.8391,0
601.0421,509.5574,0
644.1105,440.3032,0
565.2156,429.4127,0
526.891,435.1186,0
487.1662,372.0168,0
565.8165,435.1451,0
561.0333,434.4904,0
579.8777,476.2592,0
575.3102,476.1566,0
551.6581,408.8051,0
504.1973,408.4983,0
507.0031,392.7896,0
606.1542,464.2367,0
528.5334,434.9489,0
651.8429,418.5821,0
603.9985,473.7411,0
556.307,448.4687,0
473.0441,382.2443,0
490.8796,429.6648,0
514.6265,354.7105,0
505.7603,372.6144,0
570.2845,450.3501,0
559.0615,367.7232,0
516.5355,393.8044,0
497.1576,377.0103,0
573.2283,443.7671,0
512.5024,491.7585,0
527.0647,518.2719,0
581.2833,491.7511,0
564.9749,390.8563,0
470.7773,412.9214,0
557.8699,449.2317,0
552.587,457.1024,0
504.8531,388.9539,0
543.8718,390.5285,0
562.4579,483.1329,0
627.7989,462.4762,0
520.5231,443.5356,0
553.9401,435.0187,0
557.4011,463.0417,0
548.1202,437.1602,0
505.7185,507.1628,0
443.9129,469.1494,0
548.8813,381.5548,0
566.114,491.9603,0
544.5746,474.9632,0
619.9462,367.2034,0
581.2029,402.2865,0
544.6191,419.1451,0
580.4853,446.3344,0
541.6753,428.0727,0
554.4994,393.8136,0
492.9448,410.431,0
548.5361,457.1017,0
617.9023,432.6253,0
552.1266,463.3608,0
593.896,514.9942,0
480.7869,399.4249,0
582.5521,429.6328,0
624.7461,410.0539,0
494.7622,510.064,0
553.8409,475.9615,0
547.8252,444.9609,0
584.0823,418.836,0
596.1495,421.1895,0
604.1134,418.4896,0
555.0872,455.4848,0
571.2953,470.0247,0
501.5715,400.5766,0
606.8745,409.2415,0
581.4707,443.6762,0
574.1361,469.1594,0
555.3864,391.9316,0
552.5557,449.0007,0
470.6671,371.5128,0
528.0204,448.6444,0
486.2231,420.7704,0
523.0726,409.0779,0
525.5931,490.1057,0
527.588,403.0711,0
560.2909,436.6281,0
519.9742,415.9152,0
562.1176,427.7074,0
590.4876,391.9078,0
633.9833,443.3102,0
570.1527,423.0511,0
546.5131,443.1452,0
496.8266,415.0228,0
566.007,414.6535,0
549.236,438.814,0
494.864,391.591,0
547.6769,396.0737,0
593.6545,441.5659,0
527.6555,416.7467,0
521.2695,358.7838,0
602.3102,436.7125,0
592.536,385.7578,0
593.8853,439.1182,0
573.7543,432.5054,0
547.259,444.9286,0
567.8804,425.6259,0
528.7097,449.8846,0
578.9359,425.7639,0
554.2482,442.9098,0
530.5442,492.6987,0
577.4141,440.3086,0
572.9918,418.9551,0
565.4655,424.6435,0
534.3361,447.9754,0
556.0463,415.6523,0
528.4966,510.6146,0
550.6999,493.8882,0
519.4808,427.2242,0
555.2642,491.1283,0
490.6776,473.6573,0
541.8333,417.8649,0
604.6262,436.4255,0
491.3734,443.7765,0
484.5772,462.1232,0
565.2873,398.5929,0
544.7043,437.3752,0
527.1071,442.5766,0
604.726,453.6142,0
583.1462,483.2956,0
537.8777,426.1362,0
620.7372,429.277,0
572.8575,471.1671,0
550.4011,405.9978,0
505.275,426.3556,0
576.6323,421.3319,0
564.5529,501.7748,0
521.705,420.7584,0
483.8203,432.318,0
565.4142,529.7362,0
541.4416,495.7072,0
555.7784,394.2969,0
489.7056,430.3867,0
544.4521,424.1782,0
618.1171,447.7936,0
581.3386,460.9785,0
518.5486,467.7167,0
552.8057,433.9813,0
590.9247,486.1401,0
582.4941,460.288,0
565.8061,391.3642,0
551.5941,451.0037,0
535.2174,410.8685,0
601.5594,454.5274,0
568.3571,462.4011,0
495.8578,458.1756,0
614.777,431.29,0
545.9658,412.5309,0
545.1371,506.5381,0
646.4919,479.8663,0
478.2641,394.8475,0
551.9983,402.7108,0
533.5576,466.3418,0
548.8263,452.1142,0
613.5797,494.0804,0
535.2256,377.3285,0
559.1135,469.2028,0
529.6304,466.9134,0
555.1168,429.8647,0
539.0576,476.0995,0
554.7427,423.498,0
614.2242,478.7574,0
536.8433,391.5601,0
502.5576,418.3481,0
551.6544,377.8904,0
552.2976,463.563,0
556.7213,407.7706,0
588.0901,387.4191,0
570.202,418.0886,0
583.7184,415.8115,0
543.4995,465.625,0
549.6932,485.6924,0
549.1895,416.4023,0
590.0762,443.2245,0
540.6539,532.223,0
529.2937,415.8682,0
516.7694,429.8794,0
583.1626,377.7942,0
554.9666,459.5209,0
552.6187,403.2934,0
563.4753,461.5489,0
562.1949,430.0342,0
598.2285,453.6197,0
550.5238,456.3747,0
561.0506,377.1626,0
608.238,399.9062,0
536.5076,486.6403,0
621.9976,424.1832,0
549.3666,499.6304,0
506.7887,443.6434,0
541.9013,398.9616,0
525.7996,417.2307,0
555.3971,424.2862,0
602.1613,449.6941,0
559.6942,419.8923,0
536.0194,391.4436,0
529.7094,338.5841,0
551.415,452.7008,0
568.3084,473.8874,0
492.1164,371.175,0
624.6801,308.5502,0
577.864,419.8748,0
640.3896,448.7484,0
586.6235,444.7889,0
504.1024,420.5289,0
532.791,410.8741,0
583.7684,523.2542,0
563.0325,473.2391,0
607.2738,451.8302,0
585.3703,434.3737,0
548.2457,432.0367,0
559.7702,497.8906,0
597.9161,511.9752,0
568.4809,442.3093,0
591.2112,437.6918,0
551.3339,444.5609,0
568.1631,411.7159,0
582.8534,408.5955,0
564.2543,393.2692,0
564.423,418.1023,0
570.1149,418.0411,0
601.2112,389.5889,0
579.1283,477.8731,0
530.7761,521.6523,0
506.021,467.5265,0
571.4314,478.7788,0
560.3707,439.8232,0
543.719,415.2455,0
534.6735,386.258,0
540.3411,454.8307,0
554.9905,492.0882,0
569.8628,389.0452,0
570.8875,486.0519,0
562.5203,410.8207,0
546.0449,421.4259,0
574.2847,468.9163,0
523.7091,536.136,0
633.768,401.4583,0
607.1556,448.778,0
524.678,471.807,0
560.6334,493.95,0
576.79,457.6937,0
538.8001,411.8022,0
500.0634,412.1364,0
575.0737,437.6895,0
560.3112,444.4055,0
532.1838,385.9119,0
544.972,508.1981,0
602.37,414.6994,0
561.8198,452.0854,0
628.9469,453.1756,0
502.2973,428.8391,0
525.2197,419.7918,0
550.6675,413.4019,0
555.7211,439.0807,0
555.9347,448.3114,0
497.5617,380.0341,0
500.5447,424.1731,0
589.5656,415.1034,0
570.8367,444.1959,0
558.9399,510.6605,0
606.8791,438.9714,0
529.3663,423.3225,0
511.3128,406.0726,0
511.8033,483.4343,0
560.4361,484.7026,0
549.4625,445.0837,0
525.7376,471.2733,0
554.1182,453.2537,0
479.3871,420.1965,0
517.2224,469.3105,0
584.06,450.0995,0
585.1346,470.2584,0
625.446,477.6812,0
552.7822,424.9191,0
584.1195,471.9559,0
559.5461,523.8741,0
586.3165,467.2204,0
580.6989,430.5595,0
553.0638,439.4402,0
603.5884,438.4793,0
607.761,462.2274,0
561.16,366.3834,0
588.6861,465.4192,0
546.4693,487.1856,0
514.6511,417.9975,0
523.1237,361.1668,0
529.5848,486.8523,0
556.3535,427.0857,0
546.4005,412.166,0
568.4578,423.3527,0
592.4854,437.9526,0
554.6445,525.3633,0
582.4028,454.8009,0
572.5975,356.3278,0
592.4339,392.7114,0
626.258,427.3846,0
623.5963,412.6112,0
564.6141,540.5784,0
591.0254,472.4007,0
510.0162,413.56,0
576.998,411.1199,0
454.2016,453.5772,0
546.4243,424.0145,0
598.1599,460.7927,0
644.8069,456.1339,0
545.5753,432.0799,0
566.6367,479.453,0
566.1474,525.0104,0
586.7906,416.8874,0
539.6448,468.5099,0
631.5315,471.4601,0
592.4319,477.0896,0
535.1212,453.4941,0
521.7045,470.41,0
567.6145,465.3835,0
489.7441,382.4733,0
504.6935,444.1291,0
529.101,390.5856,0
533.6094,437.7859,0
572.7357,512.4393,0
607.9669,442.7672,0
506.3327,409.5678,0
493.3307,398.2834,0
604.8795,477.4203,0
599.2345,375.688,0
495.8857,413.6597,0
499.6174,368.5012,0
529.4194,480.8613,0
519.5782,413.004,0
573.6818,364.6137,0
542.6289,476.4553,0
549.5903,502.9397,0
512.1526,384.4518,0
571.6351,418.4539,0
532.9321,473.9749,0
589.0504,436.5992,0
584.4169,514.62,0
546.6068,434.1794,0
528.9794,514.9833,0
535.6775,417.9132,0
492.9492,390.3546,0
610.8569,457.7844,0
603.2034,418.274,0
529.1727,455.7485,0
570.7463,440.0946,0
519.7511,470.5211,0
585.6913,435.3802,0
492.8329,356.7136,0
511.1013,375.8326,0
507.1225,403.9386,0
554.7733,458.0255,0
490.2493,428.4534,0
518.0929,373.0847,0
513.8898,490.4638,0
515.5,484.5641,0
495.0404,370.0713,0
516.033,444.0118,0
597.9124,476.3797,0
493.0366,445.558,0
548.4011,461.2345,0
567.9229,443.8968,0
534.4697,474.7058,0
549.9886,437.3808,0
530.4238,405.5071,0
536.311,480.6241,0
549.827,439.2014,0
556.1959,425.7734,0
551.3678,410.2779,0
602.42,417.1555,0
529.9942,483.0189,0
531.7986,540.8433,0
497.7125,402.3802,0
567.7727,341.5215,0
503.8774,417.7036,0
585.343,463.6688,0
549.0138,567.7501,0
550.6034,466.6081,0
567.7683,445.5614,0
507.321,451.7762,0
558.1939,449.0615,0
567.9382,394.435,0
647.6588,414.9426,0
551.106,469.097,0
578.1637,488.9251,0
536.1354,366.0249,0
545.8864,363.6462,0
524.5331,352.2155,0
548.7161,457.3083,0
673.113,459.3633,0
503.217,503.1158,0
559.5627,454.2623,0
569.2006,468.7033,0
597.9246,457.6875,0
625.5458,451.574,0
532.9583,451.6449,0
474.7126,385.7375,0
565.639,425.3572,0
553.6479,462.8552,0
600.394,486.8482,0
556.1436,479.0847,0
548.8976,443.6319,0
548.14,390.1146,0
522.062,353.1662,0
657.4836,417.3152,0
512.6071,312.8307,0
520.213,461.4369,0
549.5491,407.7798,0
521.3488,451.2715,0
524.7697,507.403,0
564.7687,465.1427,0
573.7486,473.094,0
511.0084,497.9325,0
523.0325,503.7986,0
525.3024,504.1883,0
539.397,520.1637,0
542.9258,429.9091,0
565.9778,476.5521,0
516.4005,370.7822,0
501.4528,436.2661,0
583.3569,442.1353,0
571.9175,471.392,0
494.584,402.1982,0
534.2524,419.281,0
588.083,455.6299,0
525.0957,406.1231,0
599.8395,456.9261,0
626.1928,460.4318,0
559.1155,412.3796,0
596.0897,483.1882,0
575.2562,340.2774,0
605.5991,493.9165,0
533.9471,411.6746,0
590.5461,399.4728,0
553.6948,449.7363,0
558.3403,476.9153,0
580.1708,396.0143,0
541.1179,472.0348,0
601.1217,571.8214,0
564.2289,442.2752,0
538.0944,508.4311,0
527.1431,398.6237,0
574.7964,461.0097,0
517.8299,434.75,0
545.4401,435.724,0
550.3729,414.8109,0
542.1725,451.7486,0
518.2248,440.4864,0
561.6799,421.0656,0
554.9467,477.4473,0
536.8199,456.166,0
558.6375,452.7424,0
557.3315,469.5198,0
556.1574,430.0875,0
502.5908,376.2647,0
550.4467,392.7467,0
535.1055,492.9496,0
589.3911,434.8367,0
545.1166,461.9966,0
548.7283,497.2054,0
518.2857,456.7036,0
524.7023,494.8099,0
535.1063,425.6943,0
560.1661,483.5512,0
587.7317,460.5476,0
558.4429,455.0764,0
559.5361,360.3992,0
484.5334,465.9965,0
495.4752,427.3134,0
500.4202,331.7836,0
613.3081,452.8306,0
598.2807,416.3128,0
610.356,500.4612,0
610.8904,433.5184,0
514.9037,380.1031,0
569.0215,468.1445,0
572.6933,443.1705,0
578.9167,432.0576,0
548.0238,440.749,0
542.2128,339.3184,0
541.4684,377.5749,0
548.4791,479.414,0
490.8285,432.6605,0
528.6206,466.3126,0
593.8615,419.4234,0
529.9891,456.5782,0
525.3586,414.7088,0
498.3051,457.2449,0
445.7945,455.5826,0
553.7693,475.1512,0
543.7526,417.4994,0
541.538,471.6707,0
542.3808,472.8137,0
596.9509,419.8274,0
496.7363,421.0159,0
557.8326,465.0397,0
586.0925,423.2201,0
556.7179,533.9705,0
586.6334,434.0219,0
502.7332,578.808,0
550.9161,515.2449,0
588.279,437.8021,0
563.5714,477.5876,0
476.1451,397.8567,0
575.0695,395.2204,0
485.6917,420.3723,0
562.0292,447.4691,0
594.12,397.6254,0
585.3825,482.4646,0
606.9144,422.7587,0
505.9037,407.5621,0
518.4822,421.8889,0
540.5511,540.1127,0
574.7957,476.9041,0
544.7292,439.1371,0
487.5947,412.849,0
517.6528,440.288,0
540.7348,390.9706,0
502.1536,461.419,0
573.6667,463.3288,0
585.8658,450.3473,0
622.7445,477.0279,0
560.3773,407.9192,0
540.2789,329.974,0
615.2499,454.2322,0
576.8418,481.9092,0
511.7057,527.7038,0
558.0654,443.3015,0
527.3655,400.7317,0
555.7137,459.3541,0
546.7242,439.118,0
542.8022,378.0934,0
534.1662,443.303,0
578.1223,452.7712,0
545.6684,474.4676,0
565.5438,464.4923,0
533.8113,435.4119,0
525.3192,487.7536,0
641.2963,459.6462,0
490.1201,436.6614,0
552.6274,422.243,0
565.8118,503.27,0
598.0581,399.182,0
501.7029,362.7662,0
491.6978,387.12,0
545.3658,474.3461,0
527.8068,464.5872,0
583.3572,424.7565,0
618.7574,466.0544,0
449.0539,364.7,0
590.04,449.8438,0
560.5994,384.6481,0
577.0259,372.4461,0
553.1455,400.5571,0
555.6812,447.8946,0
574.3691,502.2086,0
519.501,409.2558,0
462.2816,414.0837,0
632.3077,418.0396,0
558.84,370.0118,0
480.9655,445.9217,0
540.0153,373.7897,0
576.47,493.0708,0
549.8688,394.472,0
516.9564,394.4551,0
527.2209,423.2769,0
538.1592,514.259,0
486.4633,336.1629,0
510.4988,412.5158,0
545.6248,467.6313,0
527.5487,454.0065,0
522.1483,441.6324,0
567.4772,457.2931,0
550.2804,372.3069,0
607.7863,436.9353,0
500.9791,391.3886,0
545.468,425.4236,0
550.963,512.4917,0
522.3949,426.7509,0
503.5236,435.0121,0
607.726,320.2839,0
525.1531,447.2321,0
598.6062,414.2016,0
616.4438,353.7016,0
561.7446,470.7568,0
533.6338,475.821,0
528.5314,434.9302,0
574.2779,456.2831,0
617.5198,430.4648,0
533.9272,457.032,0
468.9449,392.6613,0
530.5662,523.1522,0
565.3169,480.3708,0
618.3126,450.9828,0
507.1557,458.8614,0
592.5267,409.7456,0
542.3353,429.9825,0
508.6602,366.2058,0
523.4773,469.831,0
541.2098,499.2679,0
586.2128,436.058,0
443.5142,432.295,0
457.6311,439.5077,0
538.4099,488.4085,0
542.3954,489.5711,0
568.413,437.5734,0
531.4634,448.6607,0
564.7719,461.622,0
472.2855,350.3041,0
516.1344,443.2765,0
608.0483,440.1782,0
511.9424,523.9363,0
558.1655,434.0262,0
557.5549,455.6638,0
617.2183,446.8955,0
544.9703,480.0689,0
610.354,455.1376,0
547.441,422.4309,0
583.4929,371.4921,0
594.9025,427.6019,0
558.3774,491.4142,0
547.7844,423.2864,0
507.9213,498.8983,0
457.362,361.1808,0
567.3774,422.3488,0
585.6358,452.4645,0
567.9664,469.1662,0
497.6849,412.6188,0
569.7068,438.3052,0
510.3488,452.6463,0
515.527,495.6732,0
551.4939,542.1389,0
544.4662,474.7984,0
540.0927,478.7834,0
533.574,426.383,0
495.2556,453.2486,0
519.1458,418.6342,0
598.1461,462.6001,0
501.8686,376.6169,0
541.2716,415.0473,0
590.49,499.7368,0
558.6178,484.8495,0
577.9355,478.7141,0
519.6357,448.1565,0
531.4438,408.6248,0
571.8876,443.5825,0
536.865,402.9893,0
609.2372,438.6811,0
585.8044,443.1931,0
477.9082,457.4774,0
564.5343,425.4546,0
611.8845,399.2644,0
571.0422,389.0658,0
623.6119,416.0807,0
518.9694,410.9307,0
511.6053,396.9647,0
549.1927,429.9937,0
596.7138,356.4049,0
536.1738,464.0894,0
641.1528,457.0659,0
565.1396,452.8806,0
521.7972,419.6847,0
618.1223,419.3494,0
553.5009,490.9092,0
576.4448,480.1162,0
565.4105,444.7686,0
608.2146,398.9703,0
552.2051,442.9218,0
610.9148,444.9095,0
555.211,405.1022,0
540.6135,485.05,0
485.4827,426.7531,0
556.7523,337.3134,0
578.692,447.4625,0
532.9352,377.9681,0
506.1974,453.4045,0
567.9546,472.7749,0
582.9386,483.4091,0
600.5121,485.2281,0
615.2781,418.7989,0
603.5815,438.8441,0
559.8601,409.1306,0
557.9114,472.568,0
617.8806,419.6885,0
492.5843,368.8669,0
506.4879,471.9135,0
550.9274,417.6529,0
585.7686,459.7556,0
578.1422,450.1741,0
564.0049,459.2161,0
575.1,364.5675,0
581.8973,364.0631,0
598.6436,403.8578,0
574.7053,457.5128,0
500.905,414.1722,0
525.1821,462.866,0
521.8185,361.555,0
596.5103,379.8456,0
481.3944,354.3209,0
547.5435,379.57,0
594.5046,371.5121,0
594.6412,476.8336,0
534.5198,495.0325,0
590.0055,424.8078,0
541.2539,435.4618,0
568.2766,434.1245,0
533.4491,446.8864,0
517.8542,379.0872,0
585.01,454.3848,0
582.5054,443.6398,0
524.0768,496.4042,0
517.5234,459.074,0
594.9429,526.28,0
567.0284,473.8351,0
538.0278,461.9057,0
535.8376,372.5893,0
582.8004,480.7666,0
619.6231,435.8255,0
578.1213,429.6527,0
555.8151,466.4786,0
544.7432,452.7187,0
547.6681,395.9814,0
457.5979,374.4605,0
582.0043,412.8721,0
547.7166,462.0725,0
516.7445,435.6102,0
558.1035,503.0029,0
554.0811,489.9428,0
575.8073,486.9939,0
585.1481,469.4338,0
536.3363,450.5887,0
579.3273,478.8202,0
580.9863,424.124,0
573.7263,489.0226,0
502.3191,377.2457,0
534.5856,428.6465,0
553.8631,408.9917,0
626.4337,504.0959,0
572.7266,423.9185,0
522.8939,468.8008,0
582.1089,500.5984,0
506.6562,422.9384,0
575.0084,375.9797,0
519.7682,416.6308,0
543.1207,453.1649,0
520.9283,479.3244,0
513.7245,417.535,0
537.7026,528.6734,0
557.9709,410.9046,0
541.4338,397.8057,0
533.8083,424.0108,0
538.5955,332.7216,0
590.4938,393.4191,0
632.6306,429.4224,0
542.553,447.1463,0
537.3193,517.8597,0
621.389,407.6302,0
517.6874,405.5693,0
518.2111,506.0939,0
490.442,485.681,0
513.9852,485.6273,0
537.9598,506.9703,0
558.5798,485.5865,0
542.1267,415.7704,0
495.1732,414.4002,0
581.9517,392.9415,0
547.5979,387.1952,0
515.3337,443.2676,0
608.8983,436.1449,0
566.2472,452.6762,0
543.2647,403.2619,0
558.9882,431.1532,0
578.892,466.2234,0
541.2142,495.6997,0
568.9028,406.3412,0
561.8218,444.8484,0
565.0524,381.7267,0
573.0201,468.5599,0
583.1965,510.2034,0
581.4717,474.481,0
532.6458,426.4786,0
571.205,439.5689,0
542.7354,465.8224,0
585.6613,435.1738,0
545.8198,504.5417,0
556.7224,439.8054,0
550.9971,420.963,0
569.7899,455.8594,0
545.6315,417.124,0
526.0538,463.8056,0
593.0342,459.2237,0
526.3682,388.0757,0
538.7335,440.5456,0
498.337,485.0161,0
473.3751,427.0364,0
511.6987,425.3889,0
548.5493,414.1821,0
552.962,389.1359,0
617.9419,374.455,0
521.9932,362.2066,0
576.9694,485.3627,0
599.6483,485.0953,0
520.4675,453.4614,0
533.3625,421.1813,0
538.5208,450.9764,0
525.4318,497.0074,0
535.9698,518.637,0
576.5106,405.7795,0
533.5138,490.9678,0
563.107,452.8387,0
584.3284,464.8103,0
526.955,399.2074,0
542.5225,517.1093,0
583.3911,445.1278,0
692.0456,443.0849,0
590.7432,448.3062,0
632.7925,432.8244,0
588.3612,458.8053,0
523.5016,443.2029,0
588.4826,450.5616,0
545.0695,462.2986,0
588.2846,396.2604,0
569.9231,457.2658,0
571.5743,489.8914,0
524.0001,325.9378,0
577.4937,487.5495,0
640.9888,492.7607,0
569.0659,466.3113,0
575.0862,350.8671,0
506.3724,395.8549,0
528.0587,437.5968,0
558.7943,496.6696,0
551.5308,401.8314,0
597.8607,474.4753,0
577.3857,403.0991,0
503.4115,376.7668,0
533.8655,463.2557,0
486.8881,530.433,0
540.6412,405.1263,0
538.2036,403.27,0
545.1559,420.6209,0
567.6653,410.8181,0
590.054,468.6313,0
566.7698,516.7228,0
527.4597,447.0111,0
575.0812,449.0376,0
586.443,456.5252,0
569.1829,521.5798,0
587.2519,482.7124,0
541.5457,363.0197,0
518.0634,453.0251,0
526.7352,450.1151,0
598.5569,442.8823,0
515.1139,462.2769,0
541.022,426.7598,0
552.2039,457.5074,0
602.6783,452.2793,0
563.0348,477.5057,0
513.0732,478.7449,0
553.4359,447.4769,0
485.8324,332.3783,0
540.556,408.7961,0
601.1525,421.5236,0
549.7525,524.6404,0
482.5502,419.2521,0
433.5316,411.1656,0
620.2734,424.9599,0
523.91,490.5226,0
586.2861,427.0569,0
603.7336,442.3636,0
571.9907,423.5935,0
601.4445,408.9752,0
587.679,435.171,0
532.1766,451.5479,0
498.6512,461.9315,0
489.4022,481.0872,0
572.4223,462.002,0
572.5779,402.9846,0
566.5702,407.3336,0
580.0896,380.4868,0
585.9941,450.8233,0
543.9125,545.3486,0
625.0803,446.4672,0
573.2843,428.2263,0
549.436,436.4936,0
498.2092,366.8782,0
598.9016,470.8417,0
580.7313,500.4298,0
481.0114,378.7599,0
593.3972,405.0624,0
586.6818,471.4431,0
478.7357,446.6707,0
496.6045,417.5401,0
523.3857,427.1671,0
566.7042,463.4026,0
570.7087,499.2713,0
588.8765,472.6096,0
568.8579,463.9209,0
549.2412,519.5504,0
541.4705,456.5341,0
567.7349,468.9638,0
553.8895,409.7193,0
481.5349,434.9959,0
532.9495,470.3702,0
608.8063,507.1723,0
510.6417,438.6369,0
446.6557,394.8988,0
527.3459,468.9188,0
570.39,414.2121,0
548.1639,424.1867,0
598.5438,424.3267,0
564.3865,454.7924,0
568.616,471.6219,0
573.1506,465.1104,0
550.436,449.9946,0
547.48,425.6625,0
603.5394,383.6823,0
583.6171,415.0757,0
527.611,467.3563,0
502.798,427.5628,0
528.6431,355.8537,0
570.6341,501.8842,0
572.3601,400.7747,0
527.7203,471.3661,0
559.0736,415.4818,0
503.9088,435.3326,0
509.9246,423.5196,0
556.9666,479.7479,0
544.0878,428.3955,0
499.4116,401.6581,0
563.1036,410.9091,0
556.376,443.7301,0
502.5588,450.7265,0
583.9287,440.9731,0
539.8677,458.467,0
599.4287,454.7092,0
534.8976,424.0627,0
605.5475,405.1148,0
586.6022,408.1355,0
520.4335,450.8716,0
569.6003,456.7865,0
579.9613,399.3406,0
494.368,385.3286,0
551.8398,396.1539,0
573.1448,421.0786,0
559.6558,433.2933,0
559.4547,503.6052,0
561.3505,458.8561,0
545.9082,495.4182,0
586.5508,410.7615,0
479.1306,435.1646,0
506.9297,466.0587,0
572.6454,500.1651,0
562.3135,430.4664,0
492.7881,458.6519,0
520.2412,414.9363,0
500.9639,418.9166,0
530.5145,518.7916,0
577.632,459.1159,0
505.623,423.7455,0
549.559,443.0067,0
505.7888,441.5469,0
500.537,308.8002,0
561.3223,478.4041,0
607.5453,413.2282,0
557.9547,417.9376,0
462.3806,375.1661,0
547.5715,419.6476,0
563.9254,514.5406,0
533.7017,453.5961,0
520.205,490.3439,0
531.972,417.7779,0
536.65,426.1104,0
542.4354,446.6043,0
586.2386,432.7368,0
577.8571,443.0969,0
